,freq,Va,Ia
9893,49463.798737174424,0.0005428259433581734,1.3579464885862736e-05
9894,49468.79861574889,0.0005302930788686912,1.2690422488043166e-05
9895,49473.79849432335,0.00033359112113634965,7.2918787974324904e-06
9896,49478.79837289782,0.0003249193433070718,5.490016618404315e-06
9897,49483.79825147228,0.00017126553332603373,4.731816907096262e-06
9898,49488.79813004675,5.5502972771990386e-05,3.5648652028260267e-06
9899,49493.79800862121,0.0004033191657096244,8.918681463242542e-06
9900,49498.79788719568,0.0006503167023688257,1.583063013867889e-05
9901,49503.79776577014,0.0005713915868339894,1.681768184544215e-05
9902,49508.7976443446,0.000471668310733469,1.0286323661985874e-05
9903,49513.79752291907,0.000522474046197955,1.2316177139252446e-05
9904,49518.79740149353,0.00043561187005897325,9.623756165960059e-06
9905,49523.797280068,0.00029716998215544916,6.000986777886081e-06
9906,49528.79715864246,0.00031210502695199263,5.351887971833695e-06
9907,49533.79703721693,0.00023763767828246442,3.0730803641801315e-06
9908,49538.79691579139,8.370248248101515e-05,6.989196871273685e-06
9909,49543.79679436585,0.0002615167031429522,1.163485216571683e-05
9910,49548.79667294032,0.0008409569407663625,2.989528342201858e-05
9911,49553.79655151478,0.0009187472743811268,2.526161729010477e-05
9912,49558.79643008925,0.0005735455311168518,1.4019295764476276e-05
9913,49563.79630866371,0.00043880411112588415,9.695599147854105e-06
9914,49568.79618723818,0.0003663806698834122,6.984593800107591e-06
9915,49573.79606581264,0.0002746835743685186,4.2441632436253785e-06
9916,49578.79594438711,0.00012266766096016664,2.3795090308868212e-06
9917,49583.79582296157,0.0003726622433861139,7.45878633267436e-06
9918,49588.79570153603,0.00010848549579222504,4.3620554432043556e-06
9919,49593.7955801105,0.00014868429628991104,1.7705609382631285e-06
9920,49598.79545868496,0.00011732369224159264,5.868865911529145e-06
9921,49603.79533725943,0.0005347413232465508,1.2245058696281036e-05
9922,49608.79521583389,0.0004393706715762882,9.570337080419519e-06
9923,49613.79509440836,0.0005704216072424577,1.3973034416009886e-05
9924,49618.79497298282,0.0004294355152522535,8.819530078156838e-06
9925,49623.79485155728,0.0005085061631602603,1.1484220149038883e-05
9926,49628.79473013175,0.0005947727595602826,1.4352000236277534e-05
9927,49633.79460870621,0.0005174326512312715,1.231139111314775e-05
9928,49638.79448728068,0.0001110118977059318,1.0303592424622937e-06
9929,49643.79436585514,0.00013218846363396216,3.2019674268961124e-06
9930,49648.794244429606,0.0028609476810065857,8.544240816177654e-05
9931,49653.79412300407,0.00138606846102868,3.776010825548476e-05
9932,49658.79400157853,0.00030705639211746604,5.761965159671344e-06
9933,49663.793880152996,7.983575736663608e-05,6.6549478353272076e-06
9934,49668.79375872746,0.00015553891149423316,3.940701404875996e-06
9935,49673.793637301926,0.0004350950251727677,1.3313632584953201e-05
9936,49678.79351587639,0.0004170280019045287,8.862482601013391e-06
9937,49683.793394450855,0.00020993572200205294,4.038754593430594e-06
9938,49688.793273025316,8.252210536907335e-05,6.766063054049523e-06
9939,49693.793151599784,0.00036645586699231254,7.01460038752936e-06
9940,49698.793030174245,0.0008249499038344505,2.9171923360825506e-05
9941,49703.79290874871,0.0011185138145265439,3.0649808524532526e-05
9942,49708.792787323175,0.0006757365240375102,1.619232154517874e-05
9943,49713.792665897636,0.0005461815390757724,1.2800884853057287e-05
9944,49718.792544472104,0.0006607093574829306,1.594892169362246e-05
9945,49723.792423046565,0.00040068674932816406,8.204210710672898e-06
9946,49728.79230162103,0.00026742025997195486,4.352018826750147e-06
9947,49733.792180195494,0.0007658350651809327,1.8994455175257936e-05
9948,49738.792058769955,0.0005499920232552443,1.2481451289799338e-05
9949,49743.791937344424,0.0008699321959482725,2.2877235027004492e-05
9950,49748.791815918885,0.0024644072376057763,7.038430067616652e-05
9951,49753.79169449335,0.0010479618458904098,3.536111520306649e-05
9952,49758.791573067814,0.0005387679734481973,2.0037522661894553e-05
9953,49763.79145164228,6.057321464773488e-05,3.9132725315356135e-06
9954,49768.79133021674,0.00027041700539152475,8.02807144748603e-06
9955,49773.79120879121,0.00033851001842750885,6.8425941059868845e-06
9956,49778.79108736567,0.00024319048213897014,3.2987956535930263e-06
9957,49783.790965940134,0.00025951439410275707,4.072139564663491e-06
9958,49788.7908445146,0.00044591716009198307,1.061110074870264e-05
9959,49793.79072308906,0.0004266790557642896,9.356528576271076e-06
9960,49798.79060166353,0.00021876176630359996,3.2235488557672776e-06
9961,49803.79048023799,0.0005886197018116162,1.4092450409618885e-05
9962,49808.79035881246,0.0004438890604470431,9.553175789773937e-06
9963,49813.79023738692,0.0005134043709517551,1.189309929172121e-05
9964,49818.79011596138,0.00042202177333510013,9.239989458296591e-06
9965,49823.78999453585,0.0003481152899048285,6.32722932379455e-06
9966,49828.78987311031,0.00047510302746258277,1.0310463167684901e-05
9967,49833.78975168478,0.0008273654740132793,2.170143159402482e-05
9968,49838.78963025924,0.0007028892161482855,1.8141155530110534e-05
9969,49843.78950883371,0.0013891430458896918,3.9520935635309194e-05
9970,49848.78938740817,0.0043959849305747955,0.00012958472970653497
9971,49853.78926598263,0.002062140251525307,6.575888350899654e-05
9972,49858.7891445571,0.0010257125561016084,3.360762872819027e-05
9973,49863.78902313156,0.0002219120476035801,7.271755137679459e-06
9974,49868.78890170603,2.593186134011202e-05,5.072169955989312e-06
9975,49873.78878028049,0.00047871685845066246,1.884959593823496e-05
9976,49878.78865885496,0.0003247518572724582,8.330379942452176e-06
9977,49883.78853742942,0.00044656088544340103,9.402469724120007e-06
9978,49888.78841600389,0.0002050389287912616,9.774661487775085e-06
9979,49893.78829457835,0.0004269396322493661,1.0352311733229852e-05
9980,49898.78817315281,0.0003783459724453115,8.753783050188084e-06
9981,49903.78805172728,0.00017781623735234418,2.901767759978001e-06
9982,49908.78793030174,0.00010181157574037616,7.430901386710437e-06
9983,49913.78780887621,0.00019083969515749203,1.908792900956543e-06
9984,49918.78768745067,0.00035917881759747874,1.1605062002529577e-05
9985,49923.78756602514,5.663294877368318e-05,3.0210313161188866e-06
9986,49928.7874445996,0.00027696675803958967,8.292509539594221e-06
9987,49933.78732317406,0.00016413755263621093,1.2640189654639373e-06
9988,49938.78720174853,0.00019399157931796742,2.896052694099195e-06
9989,49943.78708032299,0.0002569000527849403,4.558188310671879e-06
9990,49948.78695889746,0.0015730871568900326,4.964079086376163e-05
9991,49953.78683747192,0.0003030940800559086,9.656520494171156e-06
9992,49958.78671604639,7.761104820153188e-05,1.8700999102524188e-06
9993,49963.78659462085,0.0001971324894826744,5.3866250506027675e-06
9994,49968.786473195316,0.00011402141189197062,5.383353353549754e-06
9995,49973.78635176978,0.00016136115886798556,2.437785727339449e-06
9996,49978.78623034424,9.084382560794656e-05,3.4000546162763805e-06
9997,49983.786108918706,0.00011147035382837663,4.182793839417094e-06
9998,49988.78598749317,0.00020067917408536027,1.9512721594412497e-06
9999,49993.785866067636,0.0002490039752035368,3.3270611261286445e-06
10000,49998.7857446421,0.00040740068000504433,1.3069862157768571e-05
10001,50003.785623216565,0.0005069681475229488,1.1338374005016375e-05
10002,50008.785501791026,0.00028830032264149464,6.246886986817086e-06
10003,50013.78538036549,0.0002935478859183472,4.9994936957583976e-06
10004,50018.785258939955,0.00027612488986110303,4.814138058572653e-06
10005,50023.78513751442,0.00028075397872584273,1.1015085008229994e-05
10006,50028.785016088885,0.0003636264700545054,6.756460368306673e-06
10007,50033.784894663346,0.00044638669525939666,1.0037806468577724e-05
10008,50038.784773237814,0.00045127198321061204,1.4777042632370874e-05
10009,50043.784651812275,0.0006654911167801258,1.78786255571127e-05
10010,50048.78453038674,0.002375730758752945,7.21258576336089e-05
10011,50053.784408961204,0.001591690880863129,4.896637631429353e-05
10012,50058.784287535665,0.0006601782613978854,1.7956516881517556e-05
10013,50063.784166110134,0.0006179286149331407,1.867579100464529e-05
10014,50068.784044684595,0.000724150302357394,2.014809088127094e-05
10015,50073.78392325906,0.00015099761420570845,6.926628474863522e-07
10016,50078.783801833524,0.00025673060742862524,8.038569188394625e-06
10017,50083.78368040799,0.0004406196736203795,1.1216761970901459e-05
10018,50088.78355898245,0.0001917163502414938,2.9330513154932824e-06
10019,50093.783437556915,0.0005542725391388244,1.3725493374794642e-05
10020,50098.78331613138,0.00043125283344780613,1.6994804167104875e-05
10021,50103.783194705844,0.0006469244627122093,1.5787886204188652e-05
10022,50108.78307328031,0.00025911966714659365,6.626136776852718e-06
10023,50113.78295185477,0.00041987826692334936,9.510360771803779e-06
10024,50118.78283042924,0.0001896979520792821,4.113598583778576e-06
10025,50123.7827090037,2.3787578285644334e-05,3.631247082531675e-06
10026,50128.782587578164,0.00018652046060596962,1.938327692080521e-06
10027,50133.78246615263,0.0003264517068704473,6.116323564026182e-06
10028,50138.78234472709,0.00011334269561339202,7.52815052274661e-07
10029,50143.78222330156,0.0005073621255452478,1.3380321003772648e-05
10030,50148.78210187602,0.000972374861222951,3.251205514426846e-05
10031,50153.78198045049,0.001031949710212564,2.7676897029699704e-05
10032,50158.78185902495,0.00042747960618612065,1.1246112247606503e-05
10033,50163.78173759942,0.0006186559475191717,1.5196178623573579e-05
10034,50168.78161617388,0.00034535584990851915,7.761298038912462e-06
10035,50173.78149474834,0.00020138204521153987,5.568289458531282e-06
10036,50178.78137332281,0.0003634789852606272,9.762565681061964e-06
10037,50183.78125189727,0.0003265111468791791,7.811527880872483e-06
10038,50188.78113047174,0.00029700387358381385,4.792528147705976e-06
10039,50193.7810090462,0.00038236869666047075,7.2178300839445854e-06
10040,50198.78088762067,0.0011195066805471383,3.315177694641659e-05
10041,50203.78076619513,0.0006943539728524652,2.3934618235771443e-05
10042,50208.78064476959,0.00026573817765252166,6.57228401639112e-06
10043,50213.78052334406,0.0001600892557985408,7.125323099951052e-06
10044,50218.78040191852,0.00021157052381000168,2.2893868423871597e-06
10045,50223.78028049299,0.0001621243429288522,5.5342238380291385e-06
10046,50228.78015906745,0.00021076398871724416,8.293119782787142e-06
10047,50233.78003764192,0.0005188917494494525,1.3132336562030369e-05
10048,50238.77991621638,0.0002800762327445708,6.89169980935916e-06
10049,50243.77979479085,0.0006133877867176649,1.793625683260261e-05
10050,50248.77967336531,0.0016945472665025297,5.594649238049628e-05
10051,50253.77955193977,0.00027338228833724706,1.0999871374603625e-05
10052,50258.77943051424,0.00020495300339626028,2.8222732050301084e-06
10053,50263.7793090887,0.00031554187379642494,6.487854613702462e-06
10054,50268.77918766317,0.0003788914134098175,1.0425854942465909e-05
10055,50273.77906623763,0.0003823843075238219,9.71340227334724e-06
10056,50278.7789448121,0.00029394213768273105,5.857920927288886e-06
10057,50283.77882338656,0.0004462537572947558,9.534316225391544e-06
10058,50288.77870196102,0.0005427240058883973,1.2362940694363064e-05
10059,50293.77858053549,0.0004234784165328293,1.0002583801004066e-05
10060,50298.77845910995,0.0010743904406630483,2.845935956689513e-05
10061,50303.778337684416,0.0006299398491210724,2.1609789931153406e-05
10062,50308.77821625888,0.00037129501282737534,1.522387256469577e-05
10063,50313.778094833346,6.238049723907645e-05,5.106081059168345e-06
10064,50318.77797340781,0.00019999192660999002,3.3100553373816412e-06
10065,50323.777851982275,0.00032124639723628073,6.517129712332729e-06
10066,50328.777730556736,0.00013939997588106596,1.6665435224201143e-06
10067,50333.7776091312,0.0002300765108860295,2.796367255762173e-06
10068,50338.777487705665,0.0003530013196260551,6.653059856847002e-06
10069,50343.77736628013,0.00037347862741604783,1.4627997458748656e-05
10070,50348.777244854595,0.0012948079887746293,3.479631357791289e-05
10071,50353.777123429056,0.0005599838472305995,1.443776846517671e-05
10072,50358.777002003524,0.0002982372851580711,5.324820767278477e-06
10073,50363.776880577985,6.885509128117163e-05,5.53256160242033e-06
10074,50368.776759152446,0.00026296330177301734,3.7493167292261335e-06
10075,50373.776637726914,8.867941016206316e-05,6.924871098511896e-06
10076,50378.776516301376,0.0001214417577372956,7.2593749823798684e-06
10077,50383.776394875844,8.56330029808046e-05,1.4376482303303346e-06
10078,50388.776273450305,0.0001776233241700188,9.673815870689613e-06
10079,50393.77615202477,0.0002982731797216822,7.4008433601702495e-06
10080,50398.776030599234,0.0008271179427699921,2.0969224912236054e-05
10081,50403.775909173695,0.0003885140238809529,1.5060189987349742e-05
10082,50408.77578774816,0.00037184490527612904,1.0315214544362367e-05
10083,50413.775666322625,0.00018003415450126766,1.3435136127964894e-06
10084,50418.77554489709,0.00014568609828830885,8.491710806236643e-06
10085,50423.775423471554,0.0001776048696770282,1.5808279222466776e-06
10086,50428.77530204602,0.00020412128127019773,6.202925865428391e-06
10087,50433.77518062048,7.57526158996424e-05,1.956512282973139e-06
10088,50438.77505919495,0.0002758073735561138,5.898957344023463e-06
10089,50443.77493776941,0.0003923581986931361,9.291333530763354e-06
10090,50448.774816343874,0.0008772279140753417,3.057224055990684e-05
10091,50453.77469491834,0.0007628591020115516,1.999594586944314e-05
10092,50458.7745734928,0.00026342327773420503,1.0735520879036458e-05
10093,50463.77445206727,0.0002008090348618761,2.481118199598974e-06
10094,50468.77433064173,0.00016197906739403293,7.167871032516894e-06
10095,50473.7742092162,0.0002833912854488697,1.2654961263368225e-05
10096,50478.77408779066,0.000506425161808987,1.9189525903947563e-05
10097,50483.77396636512,0.00019757131976926945,1.0251176805933501e-05
10098,50488.77384493959,8.92021718991563e-05,6.889473586359831e-06
10099,50493.77372351405,0.0007079087187624857,2.5310341729777193e-05
10100,50498.77360208852,0.0018881168317157451,6.252880237057689e-05
10101,50503.77348066298,0.0013434021679080523,3.690811202155633e-05
10102,50508.77335923745,0.00027133053335576306,4.048174417390291e-06
10103,50513.77323781191,0.0006012574639726353,1.4326242170905931e-05
10104,50518.77311638638,0.0003767273167219161,7.244332414410787e-06
10105,50523.77299496084,0.00031384014629029776,9.177223418274423e-06
10106,50528.7728735353,0.00024315807994320285,3.717629773724205e-06
10107,50533.77275210977,0.0002931430160192681,7.636337748861007e-06
10108,50538.77263068423,0.00018577737335852807,3.2584149283090285e-06
10109,50543.7725092587,0.0005206303084704331,1.130668887914355e-05
10110,50548.77238783316,0.0013221028793874154,4.272000238882862e-05
10111,50553.77226640763,0.0005072619816954395,1.9026057494659594e-05
10112,50558.77214498209,0.00031230523858131125,5.733332549687536e-06
10113,50563.77202355655,0.00023018635735144388,9.923395918846346e-06
10114,50568.77190213102,0.00021474391755104528,1.0024516123051741e-05
10115,50573.77178070548,8.670483871922373e-05,1.5353805671060151e-06
10116,50578.77165927995,0.0004460439967569479,1.7927067540321436e-05
10117,50583.77153785441,0.0003428861814761913,1.2117678202819421e-05
10118,50588.77141642888,0.00042803795587560483,1.644310495479549e-05
10119,50593.77129500334,0.001141591993636065,3.875067431397009e-05
10120,50598.7711735778,0.0032174667971796534,0.00010106168947927256
10121,50603.77105215227,0.0025757633181825133,7.401958912689719e-05
10122,50608.77093072673,0.0008353374974864542,2.147276073478092e-05
10123,50613.7708093012,0.0010964783553635876,2.9094709069935315e-05
10124,50618.77068787566,0.0008351106155796962,2.124292670637533e-05
10125,50623.770566450126,0.00032402599706239036,5.950642017944809e-06
10126,50628.77044502459,0.0003312826131534495,5.801491208945462e-06
10127,50633.770323599056,0.00029040816672137144,4.892874919761211e-06
10128,50638.77020217352,0.0002749542154067399,5.186784739597878e-06
10129,50643.77008074798,0.0002527593521135721,6.99495229255941e-06
10130,50648.769959322446,0.002708556664373696,8.355010422498509e-05
10131,50653.76983789691,0.0006477465219335231,1.7270697149651358e-05
10132,50658.769716471375,0.00041390524773747154,8.32469617406686e-06
10133,50663.76959504584,0.00021686909865892547,3.445631964015168e-06
10134,50668.769473620305,0.0004363980278304191,9.077371699316964e-06
10135,50673.769352194766,0.00030279454365135766,6.69934269671838e-06
10136,50678.76923076923,0.0004567618951435582,1.1485403431070918e-05
10137,50683.769109343695,0.00018771624496382637,2.886874012600291e-06
10138,50688.768987918156,0.00019410681707576988,3.749493977138311e-06
10139,50693.768866492625,0.00014453705769263114,2.3836703316071593e-06
10140,50698.768745067086,0.0004705036449413044,1.1628115069091048e-05
10141,50703.768623641554,0.0009290601096109833,2.332588922391124e-05
10142,50708.768502216015,0.00031380283985591107,5.331084218319055e-06
10143,50713.76838079048,0.000434113733888657,8.875884548862791e-06
10144,50718.768259364944,0.00036609646240610565,7.246538269851609e-06
10145,50723.768137939405,0.0005480714061012913,1.2737169972494016e-05
10146,50728.76801651387,0.00020707000854115672,8.778437006442277e-06
10147,50733.767895088335,0.00018545056463482935,5.328810039839827e-06
10148,50738.7677736628,0.0003187805368012954,6.085370041033125e-06
10149,50743.767652237264,0.00042876237018723976,1.0072479549924342e-05
10150,50748.76753081173,0.0006878638127675305,2.445152243348892e-05
10151,50753.76740938619,0.0009394630502633786,2.470201955247584e-05
10152,50758.767287960654,0.0003958322085286697,7.721153431659345e-06
10153,50763.76716653512,0.0006410908891868313,1.5911148067790702e-05
10154,50768.767045109584,0.00042547788940789277,9.03271217774712e-06
10155,50773.76692368405,0.0002140429278712448,2.3160455866366134e-06
10156,50778.76680225851,0.00012530205305716396,9.488509962046161e-07
10157,50783.76668083298,0.00026181978632771284,5.86105209832165e-06
10158,50788.76655940744,0.00044346483552241923,1.0947846991853245e-05
10159,50793.76643798191,0.00039999656761569594,8.571508030467527e-06
10160,50798.76631655637,0.0014396202841130453,3.98201285047032e-05
10161,50803.76619513083,0.0009961651295776694,2.8280780307482657e-05
10162,50808.7660737053,0.00038089679361238466,7.917433050038287e-06
10163,50813.76595227976,0.0001853945986162998,4.8341705986885875e-06
10164,50818.76583085423,0.00032020265833199906,5.79887688598451e-06
10165,50823.76570942869,0.0005600421274745174,1.3289814532198286e-05
10166,50828.76558800316,0.00045791209332797555,1.2190075118366692e-05
10167,50833.76546657762,0.0004585344346503076,9.724777431883202e-06
10168,50838.76534515208,0.0006861809453381042,1.7846535957971717e-05
10169,50843.76522372655,0.0002479472292206157,4.769256841997621e-06
10170,50848.76510230101,0.0008504184254822859,2.270729687441376e-05
10171,50853.76498087548,0.0004806722169401979,1.4981999551827783e-05
10172,50858.76485944994,0.0006813860261786143,1.6432720344653767e-05
10173,50863.76473802441,0.0001323262442211189,3.4610708227313437e-07
10174,50868.76461659887,0.00037947080951118207,7.336105492717694e-06
10175,50873.76449517333,0.0002964565274809261,4.82733880393568e-06
10176,50878.7643737478,0.00026712551064535695,5.115449742663181e-06
10177,50883.76425232226,0.00033535898724790377,7.512753005697478e-06
10178,50888.76413089673,0.0001649262459368877,8.319182608481885e-06
10179,50893.76400947119,0.0008267511319121814,2.162520611344008e-05
10180,50898.76388804566,0.0012341186645550217,3.88202410813841e-05
10181,50903.76376662012,0.0007024670785919253,2.3063455096956803e-05
10182,50908.76364519459,0.0004927729967249405,1.6482158703090108e-05
10183,50913.76352376905,0.00032140957166148636,7.2416237774340565e-06
10184,50918.76340234351,0.0006060252187966182,1.957592939456761e-05
10185,50923.76328091798,0.000334598720262946,6.603757268409939e-06
10186,50928.76315949244,0.00033472307250510336,6.293613430801188e-06
10187,50933.76303806691,8.178134830787559e-05,1.8682189969365498e-06
10188,50938.76291664137,0.00048554453858822954,1.087645502435745e-05
10189,50943.76279521584,0.00039472142016989075,1.0516108728542702e-05
10190,50948.7626737903,0.0004003111919748543,7.057383767541926e-06
10191,50953.76255236476,0.0003416690747149384,1.2497183469605615e-05
10192,50958.76243093923,0.0007623498088773174,1.9404906514409415e-05
10193,50963.76230951369,0.0002543510454399013,3.6527696306360706e-06
10194,50968.762188088156,0.0004045710971085363,8.097233233918858e-06
10195,50973.76206666262,0.00040618548357775796,8.626922105288022e-06
10196,50978.761945237085,0.00032997466672864806,7.150454577061138e-06
10197,50983.76182381155,0.0001667658825153395,1.5387425712481893e-06
10198,50988.761702386015,0.0003385732684931692,7.781454236231083e-06
10199,50993.761580960476,0.0003456933961001959,7.463508074094117e-06
10200,50998.76145953494,0.0003337185991266126,1.1100459084020353e-05
10201,51003.761338109405,0.00015966623542089874,7.063487547975587e-06
10202,51008.761216683866,0.0002934543767818223,4.903982501600743e-06
10203,51013.761095258335,0.00026742078563250896,7.254599838526109e-06
10204,51018.760973832796,7.559842414639393e-05,5.443050495619294e-06
10205,51023.760852407264,0.00023392700984660821,5.601494852200149e-06
10206,51028.760730981725,0.00013193357801584432,3.243021544116247e-06
10207,51033.760609556186,0.00027230130012135856,4.605238652744008e-06
10208,51038.760488130654,0.0001740754323189161,1.7134907063635325e-06
10209,51043.760366705115,0.0006985445657713103,1.7915843612859172e-05
10210,51048.76024527958,7.14772151792172e-05,5.593157460892596e-06
10211,51053.760123854045,0.0006258576739345206,1.543977391303017e-05
10212,51058.76000242851,0.00048331408470000926,1.5251549772928373e-05
10213,51063.759881002974,0.0002712334923437115,6.281154095549652e-06
10214,51068.759759577435,0.0002916823283467026,8.51949369515377e-06
10215,51073.7596381519,0.0003692428355515462,6.9970643547279515e-06
10216,51078.759516726364,0.0003951656158449473,7.633513024660884e-06
10217,51083.75939530083,0.0001372335575625428,6.361440087201701e-07
10218,51088.759273875294,0.0003867196129165751,6.9425154010518345e-06
10219,51093.75915244976,0.00046294741187958237,1.4806860892580271e-05
10220,51098.75903102422,0.0012698435593986141,4.574765573855573e-05
10221,51103.75890959869,0.0012641879102117605,3.713927730088218e-05
10222,51108.75878817315,0.00039870087410416865,9.732700697766632e-06
10223,51113.75866674761,0.00024140325352613388,6.560397407009432e-06
10224,51118.75854532208,0.000350019066105613,8.09137604688419e-06
10225,51123.75842389654,0.0003290188408018878,7.35324560829305e-06
10226,51128.75830247101,0.0002950952480061669,6.314317724134676e-06
10227,51133.75818104547,0.0004693692809711758,1.1750389287772681e-05
10228,51138.75805961994,0.0004833623788960703,1.4049548986215698e-05
10229,51143.7579381944,0.0008149825556205638,2.0546409861118267e-05
10230,51148.75781676886,0.0014192030109187812,4.746618959570581e-05
10231,51153.75769534333,0.0008188770150621644,2.240469064496473e-05
10232,51158.75757391779,0.00035890251512946906,7.517196630116047e-06
10233,51163.75745249226,0.0005386127763132361,1.2552066832490242e-05
10234,51168.75733106672,0.00013021874631826533,5.756952708822323e-06
10235,51173.75720964119,0.00032284463953189226,9.961769942458726e-06
10236,51178.75708821565,0.00044699369337175175,9.611189562229754e-06
10237,51183.75696679012,0.0005679660802075901,1.3014890315471953e-05
10238,51188.75684536458,0.0006377637033258199,1.5759343924084642e-05
10239,51193.75672393904,0.0006123109488606241,1.4028070979679422e-05
10240,51198.75660251351,0.00128290186427055,3.443867281006608e-05
10241,51203.75648108797,0.00048502792095796843,1.7467968925889918e-05
10242,51208.75635966244,2.4353316771964832e-05,3.2758744883117768e-06
10243,51213.7562382369,0.00014875800055983901,6.356258149519665e-06
10244,51218.75611681137,0.00022961969360661629,3.3370929761704393e-06
10245,51223.75599538583,0.0001728848742362525,1.7437361088205107e-06
10246,51228.75587396029,0.00031562913445034007,6.089617484353918e-06
10247,51233.75575253476,0.00023719158203348614,3.491024743665673e-06
10248,51238.75563110922,0.0001729555434323596,2.3390001661439273e-06
10249,51243.75550968369,0.0003316134769473274,1.340030872587e-05
10250,51248.75538825815,0.0016879519177993288,4.863224599622334e-05
10251,51253.75526683262,0.0002557404403298486,4.373976381579583e-06
10252,51258.75514540708,0.0007143174778446107,1.8119380009952634e-05
10253,51263.75502398155,0.0003548812996760098,7.128728079118737e-06
10254,51268.75490255601,0.0002562200907457054,5.924748082029656e-06
10255,51273.75478113047,0.00043541406018877786,1.0321216987756568e-05
10256,51278.75465970494,0.00037259172434842203,9.037346185246102e-06
10257,51283.7545382794,0.00023887635779009807,3.6261654908418513e-06
10258,51288.754416853866,0.00032174895480008514,6.217215977910923e-06
10259,51293.75429542833,0.00011152198804946976,1.968198126718646e-06
10260,51298.754174002795,0.0007565815578002536,1.9005740172317773e-05
10261,51303.75405257726,0.0004929597944250475,1.1889601505186398e-05
10262,51308.75393115172,0.00027231389316862087,4.970416455252159e-06
10263,51313.753809726186,0.00019534272008617592,2.854370394743343e-06
10264,51318.75368830065,0.00021684156982289447,3.2124842624732907e-06
10265,51323.753566875115,0.0003899803806360387,8.529563359012488e-06
10266,51328.753445449576,0.0006354614318861624,1.622153780342732e-05
10267,51333.753324024045,0.00043495159763133883,1.0330215916285911e-05
10268,51338.753202598506,0.0001659902639758665,8.867690819180435e-06
10269,51343.75308117297,0.00021001507098147694,6.410707449463175e-06
10270,51348.752959747435,0.0008198244919221802,2.042664343270476e-05
10271,51353.752838321896,0.0010022956679578544,2.6614702519082827e-05
10272,51358.752716896364,8.889276456113668e-05,1.5514192100783432e-06
10273,51363.752595470825,0.0006098484503901019,1.4612675463024589e-05
10274,51368.752474045294,0.00033216216335868226,6.063099601128421e-06
10275,51373.752352619755,0.00022039434104638442,2.7325405907254784e-06
10276,51378.75223119422,0.0005313659743902803,1.2210326504231983e-05
10277,51383.752109768684,0.0005230151319482067,1.207162694725025e-05
10278,51388.751988343145,0.0006575513990573264,1.629880048207685e-05
10279,51393.75186691761,0.0012400939454810956,3.375321156045645e-05
10280,51398.751745492074,0.004259715836437713,0.00012602398434181092
10281,51403.75162406654,0.002196945518337856,7.103898301386759e-05
10282,51408.751502641004,0.0007132470185503046,2.5542537475791894e-05
10283,51413.75138121547,0.0005079353221042578,1.8968954247848486e-05
10284,51418.75125978993,0.00035947890817757995,1.4904864438930486e-05
10285,51423.751138364394,0.0003311216097234162,1.2593861648234067e-05
10286,51428.75101693886,0.00012040296025339786,2.7260211066455127e-06
10287,51433.75089551332,0.00016853518553595768,7.295635571258661e-06
10288,51438.75077408779,0.00031366570281146855,8.939940920579278e-06
10289,51443.75065266225,0.00011421147611790935,7.246028289846915e-06
10290,51448.75053123672,0.0004531016770540083,1.3250432110524591e-05
10291,51453.75040981118,0.00030274972534833017,9.494474241610252e-06
10292,51458.75028838565,0.00018787769607458337,6.14391945416164e-06
10293,51463.75016696011,0.0001566474183860183,2.7053608328971864e-06
10294,51468.75004553457,0.00016527787172753968,1.4737265329538163e-06
10295,51473.74992410904,0.0005762959583750321,1.3605460947001549e-05
10296,51478.7498026835,0.00039081997266550347,8.037560216315623e-06
10297,51483.74968125797,0.00029183135443014327,4.899518613384356e-06
10298,51488.74955983243,0.00043446279676844965,9.508590858496962e-06
10299,51493.7494384069,0.0006763060811060987,1.735368080999238e-05
10300,51498.74931698136,0.002228038911042134,6.501258400209414e-05
10301,51503.74919555582,0.001716270107041851,5.560794709043578e-05
10302,51508.74907413029,0.000822251180026675,2.7985788953003704e-05
10303,51513.74895270475,0.00045437297643989756,1.6215715789728684e-05
10304,51518.74883127922,0.000304541343092846,1.2390626381349497e-05
10305,51523.74870985368,0.0005334180263452901,1.9065050375902497e-05
10306,51528.74858842815,0.00036902750567676214,1.1793357221990644e-05
10307,51533.74846700261,0.00029876135775993044,8.17856988790622e-06
10308,51538.74834557708,0.00012621013665864526,5.3528146531019806e-06
10309,51543.74822415154,0.0004054606152830183,1.5034853032684e-05
10310,51548.748102726,0.001264019985906259,3.8691227478296765e-05
10311,51553.74798130047,0.0006695643721611685,1.6010461509646015e-05
10312,51558.74785987493,0.00014227599198277118,5.645600553470652e-06
10313,51563.7477384494,6.499225733552933e-05,4.1678403304075615e-06
10314,51568.74761702386,0.0002759015634493792,8.221902635923597e-06
10315,51573.74749559833,0.00021898930346744426,3.940112364975068e-06
10316,51578.74737417279,0.0004309722179900137,9.33913164682456e-06
10317,51583.74725274725,0.0005899696565588683,1.4250616189361084e-05
10318,51588.74713132172,0.00010105691294784925,1.1615171442599506e-06
10319,51593.74700989618,0.0005492364899427261,1.3515082550258935e-05
10320,51598.74688847065,0.0004609107075040356,1.8458528420890525e-05
10321,51603.74676704511,0.00042166169357325226,1.6133805600525812e-05
10322,51608.746645619576,0.0002499513792779442,7.204347893848771e-06
10323,51613.74652419404,6.273871947047936e-05,3.4007951599035013e-06
